accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method,timestamp,ano,mes,dia,hora
2017-03-17 18:03:45.300,2489,TCP  ,208.87.238.182,3037,Safari,51,Female,IT,Premium,English,0.0,Yes,675.18,Credit Card,2017-03-17 18:03:45.300,2017,3,17,18
2017-03-17 18:01:05.065,3101,UDP  ,208.87.239.182,122,Safari,52,Male,PL,Premium,English,1800.51,No,0.0,Cash,2017-03-17 18:01:05.065,2017,3,17,18
2017-03-17 18:01:05.065,2436,ICMP ,208.89.211.41,150,Others,21,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 18:01:05.065,2017,3,17,18
2017-03-17 18:04:02.365,4854,TCP  ,208.89.215.52,2779,Others,63,Male,PL,Premium,Spanish,0.0,Yes,450.12,Debit Card,2017-03-17 18:04:02.365,2017,3,17,18
2017-03-17 18:04:02.365,4361,TCP  ,208.92.110.103,2985,Others,54,Male,CA,Premium,English,58.65,No,0.0,Cash,2017-03-17 18:04:02.365,2017,3,17,18
2017-03-17 18:04:20.320,3837,TCP  ,208.92.252.102,301,Others,29,Female,CO,Premium,English,26.15,No,0.0,Credit Card,2017-03-17 18:04:20.320,2017,3,17,18
2017-03-17 18:04:20.320,1832,TCP  ,208.94.128.56,1345,Others,44,Male,PL,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 18:04:20.320,2017,3,17,18
2017-03-17 18:01:40.114,1919,TCP  ,208.94.241.222,556,Others,43,Female,JP,Normal,English,143.36,No,0.0,Debit Card,2017-03-17 18:01:40.114,2017,3,17,18
2017-03-17 18:01:40.114,2554,TCP  ,208.94.95.36,515,Others,24,Male,CA,Normal,English,1800.51,No,0.0,Credit Card,2017-03-17 18:01:40.114,2017,3,17,18
2017-03-17 18:01:40.114,2050,TCP  ,208.97.66.68,702,Others,23,Female,RU,Normal,English,162.64,No,0.0,Cash,2017-03-17 18:01:40.114,2017,3,17,18
2017-03-17 18:01:40.114,3044,TCP  ,208.98.134.241,586,Others,38,Female,AT,Normal,English,81.32,No,0.0,Others,2017-03-17 18:01:40.114,2017,3,17,18
2017-03-17 18:01:40.114,4703,TCP  ,208.98.53.36,561,Others,69,Female,AU,Normal,English,1050.0,No,0.0,Credit Card,2017-03-17 18:01:40.114,2017,3,17,18
2017-03-17 18:01:40.114,4412,TCP  ,209.107.210.95,589,Safari,37,Male,CA,Normal,English,1500.4,No,0.0,Cash,2017-03-17 18:01:40.114,2017,3,17,18
2017-03-17 18:01:40.177,3557,TCP  ,209.107.79.51,1726,Safari,33,Male,CH,Normal,English,203.3,No,0.0,Credit Card,2017-03-17 18:01:40.177,2017,3,17,18
2017-03-17 18:01:40.177,4398,TCP  ,209.117.184.28,579,Safari,22,Male,CN,Normal,English,5250.0,No,0.0,Cash,2017-03-17 18:01:40.177,2017,3,17,18
2017-03-17 18:01:40.571,2959,TCP  ,209.122.209.32,702,Safari,64,Female,PL,Normal,English,81.32,No,0.0,Cash,2017-03-17 18:01:40.571,2017,3,17,18
2017-03-17 18:01:40.571,2080,TCP  ,209.122.233.118,586,Safari,33,Female,RU,Normal,English,900.24,No,0.0,Debit Card,2017-03-17 18:01:40.571,2017,3,17,18
2017-03-17 18:01:40.571,4979,TCP  ,209.122.244.220,561,Safari,21,Female,CN,Normal,English,0.0,Yes,50.176,Credit Card,2017-03-17 18:01:40.571,2017,3,17,18
2017-03-17 18:01:40.571,2756,TCP  ,209.129.192.10,589,IOS App,42,Male,RU,Normal,English,3000.85,No,0.0,Cash,2017-03-17 18:01:40.571,2017,3,17,18
2017-03-17 18:01:40.572,4010,TCP  ,209.140.37.46,556,Microsoft Edge,32,Female,US,Normal,English,0.0,Yes,80.64,Cash,2017-03-17 18:01:40.572,2017,3,17,18
2017-03-17 18:01:40.572,2698,TCP  ,209.140.45.95,515,Microsoft Edge,53,Male,AT,Normal,English,0.0,Yes,3.661,Credit Card,2017-03-17 18:01:40.572,2017,3,17,18
2017-03-17 18:01:40.185,1699,TCP  ,209.141.137.184,639,Microsoft Edge,20,Female,JP,Normal,English,143.36,No,0.0,Others,2017-03-17 18:01:40.185,2017,3,17,18
2017-03-17 18:01:40.185,3406,TCP  ,209.141.138.41,614,IOS App,27,Male,CN,Normal,English,0.0,Yes,1425.38,Credit Card,2017-03-17 18:01:40.185,2017,3,17,18
2017-03-17 18:01:43.304,2210,TCP  ,209.141.153.182,1726,IOS App,35,Male,CN,Normal,English,1500.4,No,0.0,Credit Card,2017-03-17 18:01:43.304,2017,3,17,18
2017-03-17 18:01:43.304,2526,TCP  ,209.141.45.69,579,IOS App,40,Female,CN,Normal,English,0.0,Yes,162.64,Debit Card,2017-03-17 18:01:43.304,2017,3,17,18
2017-03-17 18:01:43.305,2801,TCP  ,209.142.150.240,639,IOS App,38,Female,US,Normal,English,5.23,No,0.0,Credit Card,2017-03-17 18:01:43.305,2017,3,17,18
2017-03-17 18:01:43.305,4353,TCP  ,209.152.109.223,614,IOS App,59,Female,PL,Normal,English,30.3,No,0.0,Credit Card,2017-03-17 18:01:43.305,2017,3,17,18
2017-03-17 18:04:34.842,1765,TCP  ,209.163.154.197,2779,Chrome,39,Female,US,Premium,English,26.15,No,0.0,Credit Card,2017-03-17 18:04:34.842,2017,3,17,18
2017-03-17 18:04:34.842,3430,TCP  ,209.163.181.87,2985,Chrome,35,Female,IT,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 18:04:34.842,2017,3,17,18
2017-03-17 18:01:44.973,3537,TCP  ,209.164.190.101,2375,Chrome,30,Female,IT,Premium,English,162.64,No,0.0,Cash,2017-03-17 18:01:44.973,2017,3,17,18
2017-03-17 18:01:44.973,4042,TCP  ,209.164.77.68,3393,Chrome,47,Female,US,Premium,English,162.64,No,0.0,Cash,2017-03-17 18:01:44.973,2017,3,17,18
2017-03-17 18:04:58.793,3182,TCP  ,209.165.166.196,2779,Chrome,27,Female,CA,Premium,English,0.0,Yes,450.12,Cash,2017-03-17 18:04:58.793,2017,3,17,18
2017-03-17 18:04:58.793,4853,TCP  ,209.169.159.67,2985,Chrome,43,Female,CN,Premium,English,600.16,No,0.0,Credit Card,2017-03-17 18:04:58.793,2017,3,17,18
2017-03-17 18:05:11.639,3472,TCP  ,209.171.88.187,255,Chrome,39,Male,US,Premium,English,900.24,No,0.0,Cash,2017-03-17 18:05:11.639,2017,3,17,18
2017-03-17 18:05:11.639,4154,TCP  ,209.179.4.6,1293,Chrome,44,Female,AU,Premium,English,15.69,No,0.0,Cash,2017-03-17 18:05:11.639,2017,3,17,18
2017-03-17 18:05:02.475,2967,TCP  ,209.195.75.40,2900,Chrome,28,Male,AT,Premium,English,179.2,No,0.0,Credit Card,2017-03-17 18:05:02.475,2017,3,17,18
2017-03-17 18:05:02.475,4776,TCP  ,209.197.30.176,3745,Chrome,57,Male,CO,Premium,English,1500.4,No,0.0,Others,2017-03-17 18:05:02.475,2017,3,17,18
2017-03-17 18:05:24.274,1980,TCP  ,209.203.125.240,144,Others,48,Male,US,Premium,English,11.73,No,0.0,Credit Card,2017-03-17 18:05:24.274,2017,3,17,18
2017-03-17 18:05:24.274,4629,TCP  ,209.217.196.78,120,Others,38,Female,US,Premium,English,600.17,No,0.0,Debit Card,2017-03-17 18:05:24.274,2017,3,17,18
2017-03-17 18:05:21.464,3781,TCP  ,209.222.100.71,2900,Others,22,Female,IT,Premium,English,179.2,No,0.0,Others,2017-03-17 18:05:21.464,2017,3,17,18
2017-03-17 18:05:21.464,4636,TCP  ,209.222.100.78,3745,Others,40,Female,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-17 18:05:21.464,2017,3,17,18
2017-03-17 18:05:27.073,3454,TCP  ,209.222.105.166,2889,Others,64,Female,CH,Premium,English,5.23,No,0.0,Cash,2017-03-17 18:05:27.073,2017,3,17,18
2017-03-17 18:05:27.073,2476,TCP  ,209.222.105.188,2985,Others,58,Female,IT,Premium,English,1500.4,No,0.0,Others,2017-03-17 18:05:27.073,2017,3,17,18
2017-03-17 18:05:43.964,3380,TCP  ,209.222.105.189,46,Mozilla Firefox,23,Male,JP,Premium,English,0.0,Yes,10.605,Credit Card,2017-03-17 18:05:43.964,2017,3,17,18
2017-03-17 18:05:43.964,4926,TCP  ,209.222.105.193,40,Mozilla Firefox,40,Male,PR,Premium,English,0.0,Yes,2677.5,Cash,2017-03-17 18:05:43.964,2017,3,17,18
2017-03-17 18:03:00.371,4739,UDP  ,209.222.105.218,76,Mozilla Firefox,36,Female,CA,Premium,English,26.15,No,0.0,Debit Card,2017-03-17 18:03:00.371,2017,3,17,18
2017-03-17 18:03:00.371,2435,UDP  ,209.222.105.222,76,Mozilla Firefox,51,Female,US,Premium,English,40.66,No,0.0,Others,2017-03-17 18:03:00.371,2017,3,17,18
2017-03-17 18:05:42.038,4229,TCP  ,209.222.105.224,2900,Mozilla Firefox,64,Male,NO,Premium,English,900.24,No,0.0,Cash,2017-03-17 18:05:42.038,2017,3,17,18
2017-03-17 18:05:42.038,1964,TCP  ,209.222.105.224,3745,Mozilla Firefox,20,Female,RU,Premium,English,5.23,No,0.0,Credit Card,2017-03-17 18:05:42.038,2017,3,17,18
2017-03-17 18:06:08.513,4307,TCP  ,209.222.105.233,441,Android App,28,Female,AR,Premium,English,121.98,No,0.0,Cash,2017-03-17 18:06:08.513,2017,3,17,18
2017-03-17 18:06:08.513,4705,TCP  ,209.222.105.234,2441,Android App,20,Male,IN,Premium,English,2400.68,No,0.0,Cash,2017-03-17 18:06:08.513,2017,3,17,18
2017-03-17 18:06:02.036,4710,TCP  ,209.222.105.243,3004,Android App,47,Female,US,Premium,English,0.0,Yes,28.462,Others,2017-03-17 18:06:02.036,2017,3,17,18
2017-03-17 18:06:02.036,2414,TCP  ,209.222.105.248,3745,Android App,40,Female,IT,Premium,English,20.92,No,0.0,Others,2017-03-17 18:06:02.036,2017,3,17,18
2017-03-17 18:06:21.922,2179,TCP  ,209.222.105.7,3004,Android App,54,Male,IT,Premium,English,121.98,No,0.0,Credit Card,2017-03-17 18:06:21.922,2017,3,17,18
2017-03-17 18:06:21.922,3703,TCP  ,209.222.107.11,3745,Android App,49,Female,IT,Premium,English,20.92,No,0.0,Cash,2017-03-17 18:06:21.922,2017,3,17,18
2017-03-17 18:06:38.464,1799,TCP  ,209.222.213.212,2963,Android App,43,Male,IT,Premium,English,162.64,No,0.0,Debit Card,2017-03-17 18:06:38.464,2017,3,17,18
2017-03-17 18:06:38.464,2930,TCP  ,209.23.152.108,3093,Android App,61,Male,US,Premium,English,1500.4,No,0.0,Cash,2017-03-17 18:06:38.464,2017,3,17,18
2017-03-17 18:06:40.574,2305,TCP  ,209.232.116.102,3004,Android App,57,Female,CA,Premium,English,0.0,Yes,28.462,Cash,2017-03-17 18:06:40.574,2017,3,17,18
2017-03-17 18:06:40.574,3561,TCP  ,209.232.152.14,3745,Android App,66,Female,IT,Premium,English,0.0,Yes,28.462,Debit Card,2017-03-17 18:06:40.574,2017,3,17,18
2017-03-17 18:07:02.219,4793,TCP  ,209.234.175.84,96,Android App,34,Female,IT,Premium,English,15.69,No,0.0,Cash,2017-03-17 18:07:02.219,2017,3,17,18
2017-03-17 18:07:02.219,3766,TCP  ,209.37.250.69,80,Android App,21,Female,PL,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 18:07:02.219,2017,3,17,18
2017-03-17 18:07:00.270,3852,TCP  ,209.37.251.69,2917,Android App,62,Female,JP,Premium,English,0.0,Yes,675.18,Cash,2017-03-17 18:07:00.270,2017,3,17,18
2017-03-17 18:07:00.270,1561,TCP  ,209.40.234.77,2985,Android App,27,Female,AT,Premium,English,600.16,No,0.0,Cash,2017-03-17 18:07:00.270,2017,3,17,18
2017-03-17 18:06:58.979,2231,TCP  ,209.51.16.232,2900,Android App,22,Male,JP,Premium,English,0.0,Yes,45.45,Others,2017-03-17 18:06:58.979,2017,3,17,18
2017-03-17 18:06:58.979,3782,TCP  ,209.52.88.125,3745,Android App,56,Female,CN,Premium,English,1500.4,No,0.0,Others,2017-03-17 18:06:58.979,2017,3,17,18
2017-03-17 18:07:25.979,3145,TCP  ,209.52.88.147,46,Android App,43,Female,CN,Premium,English,600.16,No,0.0,Cash,2017-03-17 18:07:25.979,2017,3,17,18
2017-03-17 18:07:25.979,2346,TCP  ,209.52.88.34,40,Android App,47,Male,CN,Premium,English,40.66,No,0.0,Others,2017-03-17 18:07:25.979,2017,3,17,18
2017-03-17 18:07:17.840,2850,TCP  ,209.60.234.228,2900,Android App,31,Male,US,Premium,English,900.24,No,0.0,Debit Card,2017-03-17 18:07:17.840,2017,3,17,18
2017-03-17 18:07:17.840,2732,TCP  ,209.6.126.186,3745,Android App,36,Female,PL,Premium,English,1500.4,No,0.0,Cash,2017-03-17 18:07:17.840,2017,3,17,18
2017-03-17 18:04:40.112,2819,TCP  ,209.6.238.38,702,Android App,62,Female,US,Normal,English,15.15,No,0.0,Cash,2017-03-17 18:04:40.112,2017,3,17,18
2017-03-17 18:04:40.112,1579,TCP  ,209.62.232.4,586,Android App,36,Female,IT,Normal,English,5.23,No,0.0,Credit Card,2017-03-17 18:04:40.112,2017,3,17,18
2017-03-17 18:04:40.112,1640,TCP  ,209.87.252.206,556,Chrome,63,Female,IT,Normal,Spanish,0.0,Yes,450.1275,Cash,2017-03-17 18:04:40.112,2017,3,17,18
2017-03-17 18:04:40.112,2533,TCP  ,209.93.176.90,515,Mozilla Firefox,62,Female,US,Normal,English,3000.85,No,0.0,Credit Card,2017-03-17 18:04:40.112,2017,3,17,18
2017-03-17 18:04:40.571,2760,TCP  ,209.95.51.172,702,Mozilla Firefox,23,Female,CA,Normal,persian,0.0,Yes,56.8125,Cash,2017-03-17 18:04:40.571,2017,3,17,18
2017-03-17 18:04:40.571,1778,TCP  ,210.0.140.188,586,Mozilla Firefox,55,Female,CN,Normal,English,20.92,No,0.0,Credit Card,2017-03-17 18:04:40.571,2017,3,17,18
2017-03-17 18:04:40.571,4639,TCP  ,210.0.140.188,556,Mozilla Firefox,56,Female,US,Normal,English,5.23,No,0.0,Cash,2017-03-17 18:04:40.571,2017,3,17,18
2017-03-17 18:04:40.571,4106,TCP  ,210.10.200.84,515,Mozilla Firefox,51,Female,AU,Normal,English,0.0,Yes,56.924,Cash,2017-03-17 18:04:40.571,2017,3,17,18
2017-03-17 18:07:26.768,2114,TCP  ,210.10.210.4,3055,Mozilla Firefox,63,Female,AT,Premium,English,0.0,Yes,56.924,Cash,2017-03-17 18:07:26.768,2017,3,17,18
2017-03-17 18:07:26.768,4928,TCP  ,210.1.91.148,2985,Mozilla Firefox,42,Male,CO,Premium,English,162.64,No,0.0,Cash,2017-03-17 18:07:26.768,2017,3,17,18
2017-03-17 18:07:37.149,4819,TCP  ,210.1.95.158,2900,Mozilla Firefox,59,Male,US,Premium,English,0.0,Yes,1080.306,Cash,2017-03-17 18:07:37.149,2017,3,17,18
2017-03-17 18:07:37.149,3658,TCP  ,210.101.131.231,3745,Mozilla Firefox,51,Female,US,Premium,English,10.46,No,0.0,Debit Card,2017-03-17 18:07:37.149,2017,3,17,18
2017-03-17 18:07:51.367,2976,TCP  ,210.101.131.231,463,Mozilla Firefox,32,Female,IT,Premium,English,0.0,Yes,3.661,Cash,2017-03-17 18:07:51.367,2017,3,17,18
2017-03-17 18:07:51.367,4387,TCP  ,210.101.131.232,461,Android App,44,Male,US,Premium,English,0.0,Yes,28.462,Debit Card,2017-03-17 18:07:51.367,2017,3,17,18
2017-03-17 18:07:57.690,3378,TCP  ,210.108.88.204,3004,Chrome,23,Female,CH,Premium,English,900.24,No,0.0,Others,2017-03-17 18:07:57.690,2017,3,17,18
2017-03-17 18:07:57.690,2610,TCP  ,210.119.90.235,3745,Chrome,43,Male,IT,Premium,English,81.32,No,0.0,Debit Card,2017-03-17 18:07:57.690,2017,3,17,18
2017-03-17 18:08:04.802,4595,TCP  ,210.130.195.19,2935,Chrome,43,Male,JP,Premium,English,0.0,Yes,2280.646,Debit Card,2017-03-17 18:08:04.802,2017,3,17,18
2017-03-17 18:08:04.802,4752,TCP  ,210.138.248.240,3037,Chrome,22,Male,PR,Premium,Japanese,0.0,Yes,675.18,Debit Card,2017-03-17 18:08:04.802,2017,3,17,18
2017-03-17 18:08:33.463,2393,TCP  ,210.139.233.163,46,Chrome,19,Female,CA,Premium,English,162.64,No,0.0,Others,2017-03-17 18:08:33.463,2017,3,17,18
2017-03-17 18:08:33.463,4248,TCP  ,210.149.158.160,40,Chrome,33,Male,US,Premium,Japanese,203.3,No,0.0,Cash,2017-03-17 18:08:33.463,2017,3,17,18
2017-03-17 18:08:17.917,4689,TCP  ,210.149.174.110,3020,IOS App,31,Male,NO,Premium,English,35.84,No,0.0,Cash,2017-03-17 18:08:17.917,2017,3,17,18
2017-03-17 18:08:17.917,4464,TCP  ,210.149.175.60,3745,IOS App,25,Male,RU,Premium,Japanese,35.84,No,0.0,Debit Card,2017-03-17 18:08:17.917,2017,3,17,18
2017-03-17 18:08:30.651,1890,TCP  ,210.153.218.222,2871,IOS App,58,Female,AR,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 18:08:30.651,2017,3,17,18
2017-03-17 18:08:30.651,4359,TCP  ,210.161.158.143,2985,IOS App,32,Female,IN,Premium,English,3000.85,No,0.0,Debit Card,2017-03-17 18:08:30.651,2017,3,17,18
2017-03-17 18:08:43.036,3770,TCP  ,210.162.230.125,977,IOS App,18,Female,US,Premium,English,0.0,Yes,130.112,Credit Card,2017-03-17 18:08:43.036,2017,3,17,18
2017-03-17 18:08:43.036,4693,TCP  ,210.166.26.23,3341,IOS App,29,Female,IT,Premium,English,26.15,No,0.0,Credit Card,2017-03-17 18:08:43.036,2017,3,17,18
2017-03-17 18:08:37.095,4334,TCP  ,210.168.157.131,2912,IOS App,35,Male,IT,Premium,English,0.0,Yes,1425.38,Cash,2017-03-17 18:08:37.095,2017,3,17,18
2017-03-17 18:08:37.095,4866,TCP  ,210.172.100.58,3745,Microsoft Edge,49,Male,IT,Premium,English,600.16,No,0.0,Credit Card,2017-03-17 18:08:37.095,2017,3,17,18
2017-03-17 18:06:58.171,1827,TCP  ,210.176.208.251,337,Microsoft Edge,34,Female,IT,Premium,English,1500.4,No,0.0,Credit Card,2017-03-17 18:06:58.171,2017,3,17,18
2017-03-17 18:06:58.171,2971,TCP  ,210.178.140.95,5776,Microsoft Edge,22,Female,US,Premium,English,10.46,No,0.0,Cash,2017-03-17 18:06:58.171,2017,3,17,18
2017-03-17 18:08:57.944,3809,TCP  ,210.186.226.178,2900,Microsoft Edge,20,Female,CA,Premium,English,23.46,No,0.0,Cash,2017-03-17 18:08:57.944,2017,3,17,18
2017-03-17 18:08:57.944,4533,TCP  ,210.186.232.45,3745,Microsoft Edge,52,Female,IT,Premium,English,900.24,No,0.0,Credit Card,2017-03-17 18:08:57.944,2017,3,17,18
2017-03-17 18:09:03.333,4299,TCP  ,210.186.55.78,3027,Microsoft Edge,50,Male,IT,Premium,English,46.92,No,0.0,Cash,2017-03-17 18:09:03.333,2017,3,17,18
2017-03-17 18:09:03.333,3620,TCP  ,210.186.58.358,3037,Safari,48,Male,PL,Premium,English,35.19,No,0.0,Debit Card,2017-03-17 18:09:03.333,2017,3,17,18
2017-03-17 18:09:17.888,4891,TCP  ,210.186.58.478,2900,Safari,42,Male,JP,Premium,English,1500.4,No,0.0,Cash,2017-03-17 18:09:17.888,2017,3,17,18
2017-03-17 18:09:17.888,2842,TCP  ,210.187.222.246,3745,Safari,51,Male,IT,Premium,English,35.19,No,0.0,Cash,2017-03-17 18:09:17.888,2017,3,17,18
2017-03-17 18:06:40.125,3018,TCP  ,210.187.32.230,561,Safari,54,Male,CN,Normal,English,60.6,No,0.0,Cash,2017-03-17 18:06:40.125,2017,3,17,18
2017-03-17 18:06:40.125,3065,TCP  ,210.188.174.119,589,Others,62,Female,US,Normal,English,0.0,Yes,114.688,Cash,2017-03-17 18:06:40.125,2017,3,17,18
2017-03-17 18:06:40.184,1653,TCP  ,210.193.176.133,1726,Others,64,Female,US,Normal,English,40.66,No,0.0,Debit Card,2017-03-17 18:06:40.184,2017,3,17,18
2017-03-17 18:06:40.184,4053,TCP  ,210.194.169.252,579,Others,47,Female,US,Normal,English,600.16,No,0.0,Others,2017-03-17 18:06:40.184,2017,3,17,18
2017-03-17 18:06:40.583,3606,TCP  ,210.195.110.23,561,Others,53,Female,SE,Normal,English,23.46,No,0.0,Credit Card,2017-03-17 18:06:40.583,2017,3,17,18
2017-03-17 18:06:40.583,1705,TCP  ,210.195.145.187,589,Others,53,Male,RU,Normal,English,0.0,Yes,225.06,Credit Card,2017-03-17 18:06:40.583,2017,3,17,18
2017-03-17 18:06:40.695,4476,TCP  ,210.195.4.98,1726,Others,40,Female,CN,Normal,English,900.24,No,0.0,Debit Card,2017-03-17 18:06:40.695,2017,3,17,18
2017-03-17 18:06:40.695,2649,TCP  ,210.195.60.4,579,Others,20,Male,NO,Normal,English,121.98,No,0.0,Credit Card,2017-03-17 18:06:40.695,2017,3,17,18
2017-03-17 18:09:36.219,2089,TCP  ,210.195.8.242,3073,Others,23,Female,IN,Premium,English,0.0,Yes,162.64,Cash,2017-03-17 18:09:36.219,2017,3,17,18
2017-03-17 18:09:36.219,3826,TCP  ,210.195.98.150,4033,Others,51,Female,IT,Premium,English,3000.85,No,0.0,Cash,2017-03-17 18:09:36.219,2017,3,17,18
2017-03-17 18:09:38.267,1646,TCP  ,210.201.89.18,2900,Others,53,Male,IT,Premium,English,1500.4,No,0.0,Debit Card,2017-03-17 18:09:38.267,2017,3,17,18
2017-03-17 18:09:38.267,4954,TCP  ,210.202.77.203,3745,Safari,49,Female,PL,Premium,English,40.66,No,0.0,Debit Card,2017-03-17 18:09:38.267,2017,3,17,18
2017-03-17 18:09:58.843,3119,TCP  ,210.206.96.221,3004,Safari,47,Female,JP,Premium,English,45.45,No,0.0,Cash,2017-03-17 18:09:58.843,2017,3,17,18
2017-03-17 18:09:58.843,4028,TCP  ,210.212.29.195,3745,Safari,43,Female,CH,Premium,English,900.24,No,0.0,Debit Card,2017-03-17 18:09:58.843,2017,3,17,18
2017-03-17 18:10:02.955,4165,TCP  ,210.212.29.197,3009,Safari,64,Male,US,Premium,English,203.3,No,0.0,Others,2017-03-17 18:10:02.955,2017,3,17,18
